target_player,target_season,target_comp,candidate_player,candidate_season,candidate_squad,candidate_comp,archetype,similarity_score,pc1,pc2,pc3,table,target_archetype
Loïc Bade,2023,Ligue 1,Mickey van de Ven,2022,Wolfsburg,Bundesliga,1,0.5839,1.0994443001468994,0.21677511551885686,0.08873070450545129,DF,2
Loïc Bade,2023,Ligue 1,Chris Mepham,2024,Bournemouth,Premier League,2,0.5742,1.5690609536115687,-2.008223591535213,0.422317564176069,DF,2
Loïc Bade,2023,Ligue 1,Obite N'Dicka,2022,Eint Frankfurt,Bundesliga,2,0.5605,2.134787025148171,-1.9099643250849425,-0.4061822045334793,DF,2
Loïc Bade,2023,Ligue 1,Manuel Sánchez,2021,Atlético Madrid,La Liga,1,0.5534,1.086088869219111,3.1849288345201074,1.9646616154359435,DF,2
Loïc Bade,2023,Ligue 1,Joël Matip,2021,Liverpool,Premier League,2,0.5524,3.545327117309597,-2.851908111717094,1.6302063653862433,DF,2
Loïc Bade,2023,Ligue 1,Dan Burn,2022,Brighton,Premier League,2,0.5496,1.689178742616491,-2.071814292532352,-0.5791147899268481,DF,2
Loïc Bade,2023,Ligue 1,Gleison Bremer,2023,Juventus,Serie A,2,0.5438,1.6039822841333091,-2.6908800991849375,1.2906574990113313,DF,2
Loïc Bade,2024,La Liga,Gabriel Paulista,2024,Atlético Madrid,La Liga,2,0.8666,1.6066426949828099,-3.0009789063823433,0.5443507454809833,DF,2
Loïc Bade,2024,La Liga,Duje Ćaleta-Car,2024,Lyon,Ligue 1,2,0.8607,1.0264222116130384,-2.748512186184314,0.894971532887439,DF,2
Loïc Bade,2024,La Liga,Logan Costa,2024,Toulouse,Ligue 1,2,0.8577,2.156002068412164,-2.2337476643188126,0.4086686123084746,DF,2
Loïc Bade,2024,La Liga,Víctor Chust,2024,Cádiz,La Liga,2,0.8524,0.5649569416127065,-2.044964607115574,-0.14173379841531641,DF,2
Loïc Bade,2024,La Liga,Gerzino Nyamsi,2024,Strasbourg,Ligue 1,2,0.8524,1.1427475304292614,-2.851241819027109,0.0006582725810631018,DF,2
Loïc Bade,2024,La Liga,Marc Guéhi,2024,Crystal Palace,Premier League,2,0.852,1.6602058104473087,-2.6596235672510176,0.7180472725262916,DF,2
Loïc Bade,2024,La Liga,Raúl Albiol,2024,Villarreal,La Liga,2,0.8499,1.3125646500537584,-2.8222231695815054,0.24984699545905187,DF,2
Loïc Bade,2024,La Liga,Willian Pacho,2024,Eint Frankfurt,Bundesliga,2,0.8464,2.708735632941142,-2.2892868261306063,0.48821045107467853,DF,2
Loïc Bade,2024,La Liga,Felipe,2024,Nott'ham Forest,Premier League,2,0.8428,1.1928442362981855,-2.284245886097011,-0.4580754037216366,DF,2
Loïc Bade,2024,La Liga,Nathan Collins,2024,Brentford,Premier League,2,0.8424,1.2335669292593252,-1.581791088245268,0.3224594997160466,DF,2
Loïc Bade,2025,La Liga,Nathan Zeze,2025,Nantes,Ligue 1,3,0.9555,-1.76350486001607,-1.6252215215734225,1.5872329949155528,DF,3
Loïc Bade,2025,La Liga,Konstantinos Mavropanos,2025,West Ham,Premier League,3,0.9484,-1.3441300954958706,-1.6578401159910356,1.5702901146172508,DF,3
Loïc Bade,2025,La Liga,Igor Zubeldia,2025,Real Sociedad,La Liga,3,0.9477,-1.1967620321418622,-1.7388195607147026,2.253482144747636,DF,3
Loïc Bade,2025,La Liga,Harry Maguire,2025,Manchester Utd,Premier League,3,0.9431,-1.7627005111421568,-1.2711143298826215,2.379677193005932,DF,3
Loïc Bade,2025,La Liga,César Tárrega,2025,Valencia,La Liga,3,0.9407,-2.0662503426525802,-1.3107945288236635,1.8270190879948132,DF,3
Loïc Bade,2025,La Liga,Cédric Kipré,2025,Reims,Ligue 1,3,0.9355,-1.9252703762197996,-1.4271212921137533,2.1429004597875974,DF,3
Loïc Bade,2025,La Liga,Kevin Vogt,2025,Union Berlin,Bundesliga,3,0.9352,-0.8982360620778422,-2.1491769257767004,2.1817836727899476,DF,3
Loïc Bade,2025,La Liga,Alberto Dossena,2025,Como,Serie A,3,0.934,-1.8440123382613933,-1.5173506142634636,1.8004590405101908,DF,3
Loïc Bade,2025,La Liga,Brendan Chardonnet,2025,Brest,Ligue 1,3,0.9325,-1.9919247256738117,-1.3935668425839935,1.919485375885074,DF,3
Loïc Bade,2025,La Liga,Toti Gomes,2025,Wolves,Premier League,3,0.9287,-1.6540156273619289,-1.0603619611741664,2.271142723137473,DF,3
Loïc Bessile,2021,Ligue 1,Andrea Masiello,2020,Atalanta,Serie A,2,0.7518,1.3684030840452124,-2.5684601443671653,0.07854236041271179,DF,2
Loïc Bessile,2021,Ligue 1,Mario Hermoso,2020,Atlético Madrid,La Liga,2,0.7328,1.1826908980146982,-2.5568721470458087,-0.23572619184699306,DF,2
Loïc Bessile,2021,Ligue 1,Diego Carlos,2020,Sevilla,La Liga,2,0.6971,1.9228557981585936,-3.4955910011671563,0.39220761605440657,DF,2
Loïc Bessile,2021,Ligue 1,Pascal Klemens,2023,Hertha BSC,Bundesliga,2,0.6676,-1.255522888673454,-2.4690100137726176,0.682224878076795,DF,2
Loïc Bessile,2021,Ligue 1,Sergi Gómez,2020,Sevilla,La Liga,2,0.6629,2.0819703662801317,-3.733821206082254,-0.2023909370251431,DF,2
Loïc Bessile,2021,Ligue 1,Pau Torres,2020,Villarreal,La Liga,2,0.6526,3.026976840133159,-3.4745881319393845,0.3170683131691021,DF,2
Loïc Bessile,2021,Ligue 1,Rob Holding,2020,Arsenal,Premier League,2,0.6392,1.6636409931659273,-3.1327964678532823,-0.9073681787606347,DF,2
Loïc Bessile,2021,Ligue 1,José María Giménez,2021,Atlético Madrid,La Liga,2,0.6329,1.9577264429535433,-3.2111380981060478,1.1842202271965334,DF,2
Loïc Bessile,2021,Ligue 1,Daniel Carriço,2020,Sevilla,La Liga,2,0.6281,1.5588530496319777,-3.1570681654331167,0.2449851742297824,DF,2
Loïc Bessile,2021,Ligue 1,Patric,2023,Lazio,Serie A,2,0.6231,2.3915546273402697,-3.7157954512774296,1.6922127509172924,DF,2
Loïc Bessile,2022,Ligue 1,Brau,2022,Granada,La Liga,0,1.0,-7.242692539390276,0.9484258682059306,-0.30026058563873903,DF,0
Loïc Bessile,2022,Ligue 1,Edoardo Pieragnolo,2022,Sassuolo,Serie A,0,1.0,-7.242692539390276,0.9484258682059306,-0.30026058563873903,DF,0
Loïc Bessile,2022,Ligue 1,Yerson Mosquera,2022,Wolves,Premier League,0,1.0,-7.242692539390276,0.9484258682059306,-0.30026058563873903,DF,0
Loïc Bessile,2022,Ligue 1,Jarrell Quansah,2022,Liverpool,Premier League,0,1.0,-7.242692539390276,0.9484258682059306,-0.30026058563873903,DF,0
Loïc Bessile,2022,Ligue 1,Luca Bazzoli,2022,Stuttgart,Bundesliga,0,1.0,-7.242692539390276,0.9484258682059306,-0.30026058563873903,DF,0
Loïc Bessile,2022,Ligue 1,Sidnei,2022,Betis,La Liga,0,1.0,-7.242692539390276,0.9484258682059306,-0.30026058563873903,DF,0
Loïc Bessile,2022,Ligue 1,Zach Awe,2022,Arsenal,Premier League,0,1.0,-7.242692539390276,0.9484258682059306,-0.30026058563873903,DF,0
Loïc Bessile,2022,Ligue 1,Antoine Mendy,2022,Nice,Ligue 1,0,1.0,-7.242692539390276,0.9484258682059306,-0.30026058563873903,DF,0
Loïc Bessile,2022,Ligue 1,Antonio Leal,2022,Levante,La Liga,0,1.0,-7.242692539390276,0.9484258682059306,-0.30026058563873903,DF,0
Loïc Bessile,2022,Ligue 1,Simone Canestrelli,2022,Empoli,Serie A,0,1.0,-7.242692539390276,0.9484258682059306,-0.30026058563873903,DF,0
Loïc Mbe Soh,2020,Ligue 1,Wendell,2021,Leverkusen,Bundesliga,1,0.8368,4.1157749640903205,-0.26113296335009295,-0.5307734278148928,DF,1
Loïc Mbe Soh,2020,Ligue 1,Sergi Roberto,2021,Barcelona,La Liga,1,0.8178,4.590394540464899,0.35426180606307867,1.884283808255418,DF,1
Loïc Mbe Soh,2020,Ligue 1,Elseid Hysaj,2022,Lazio,Serie A,2,0.8139,2.2220572874805384,-0.3681989178747216,0.22943876863280366,DF,1
Loïc Mbe Soh,2020,Ligue 1,Youssouf Koné,2020,Lyon,Ligue 1,1,0.7828,3.718791083796191,-0.32814842508140885,-0.3670668375909827,DF,1
Loïc Mbe Soh,2020,Ligue 1,Tyrese Francois,2021,Fulham,Premier League,1,0.7803,4.758897748098491,1.539281317256851,-1.0232936470393952,DF,1
Loïc Mbe Soh,2020,Ligue 1,Mateu Morey,2021,Dortmund,Bundesliga,1,0.7772,4.6124968539218685,1.163093953863978,0.8952945201250486,DF,1
Loïc Mbe Soh,2020,Ligue 1,Benjamin Mendy,2022,Manchester City,Premier League,1,0.773,8.281897132451064,2.3508465242284444,0.48093509022476155,DF,1
Loïc Mbe Soh,2020,Ligue 1,Rogério,2021,Sassuolo,Serie A,1,0.7723,2.8595098521122395,1.0835893354564803,-0.003926547821492932,DF,1
Loïc Mbe Soh,2020,Ligue 1,Mitchel Bakker,2020,Paris S-G,Ligue 1,2,0.7576,5.710201844251543,-2.8755258279053777,1.4626307089454258,DF,1
Loïc Mbe Soh,2020,Ligue 1,Alejandro Balde,2022,Barcelona,La Liga,1,0.7573,3.406520599148763,1.4480984714187173,0.2608578682250027,DF,1
Loïc Mbe Soh,2023,Premier League,Marco Soler,2023,Elche,La Liga,0,1.0,-7.336630086187341,0.9873097634591517,0.08149997609359616,DF,0
Loïc Mbe Soh,2023,Premier League,Achraf Laaziri,2023,Lyon,Ligue 1,0,1.0,-7.336630086187341,0.9873097634591517,0.08149997609359616,DF,0
Loïc Mbe Soh,2023,Premier League,Miguelito,2023,Mallorca,La Liga,0,1.0,-7.336630086187341,0.9873097634591517,0.08149997609359616,DF,0
Loïc Mbe Soh,2023,Premier League,Nicolò Bertola,2023,Spezia,Serie A,0,1.0,-7.336630086187341,0.9873097634591517,0.08149997609359616,DF,0
Loïc Mbe Soh,2023,Premier League,Redouane Halhal,2023,Montpellier,Ligue 1,0,1.0,-7.336630086187341,0.9873097634591517,0.08149997609359616,DF,0
Loïc Mbe Soh,2023,Premier League,Reece Welch,2023,Everton,Premier League,0,1.0,-7.336630086187341,0.9873097634591517,0.08149997609359616,DF,0
Loïc Mbe Soh,2023,Premier League,Rhys Williams,2023,Liverpool,Premier League,0,1.0,-7.336630086187341,0.9873097634591517,0.08149997609359616,DF,0
Loïc Mbe Soh,2023,Premier League,Rhys Bennett,2023,Manchester Utd,Premier League,0,1.0,-7.336630086187341,0.9873097634591517,0.08149997609359616,DF,0
Loïc Mbe Soh,2023,Premier League,Reuell Walters,2023,Arsenal,Premier League,0,1.0,-7.336630086187341,0.9873097634591517,0.08149997609359616,DF,0
Loïc Mbe Soh,2023,Premier League,Serif Nhaga,2023,Paris S-G,Ligue 1,0,1.0,-7.336630086187341,0.9873097634591517,0.08149997609359616,DF,0
Loïc N'Gatta,2025,Ligue 1,Álex Valle,2025,Como,Serie A,3,0.7094,-2.967759292971209,0.8073197050070036,2.9854338291924023,DF,3
Loïc N'Gatta,2025,Ligue 1,Jonas Rouhi,2025,Juventus,Serie A,3,0.6909,-0.5872908295913533,0.6483291718977142,2.4667559046529277,DF,3
Loïc N'Gatta,2025,Ligue 1,Alejandro Francés,2025,Girona,La Liga,3,0.687,-0.16707990920914995,-0.17414768806135328,1.5848054906364268,DF,3
Loïc N'Gatta,2025,Ligue 1,Roger Hinojo,2025,Espanyol,La Liga,3,0.6849,-1.7715387296832148,4.634627987940803,0.8232661550429157,DF,3
Loïc N'Gatta,2025,Ligue 1,Kyle Walker,2025,Manchester City,Premier League,3,0.6767,0.31150043616347034,-0.11393392696950855,2.8415315201658586,DF,3
Loïc N'Gatta,2025,Ligue 1,José Carlos González,2025,Las Palmas,La Liga,3,0.6585,-2.8218942512066576,0.34955808101936725,1.513801150400127,DF,3
Loïc N'Gatta,2025,Ligue 1,Eiran Cashin,2025,Brighton,Premier League,3,0.6548,0.7902266126041297,-1.031447785263694,4.594051389970559,DF,3
Loïc N'Gatta,2025,Ligue 1,Andy Pelmard,2025,Las Palmas,La Liga,3,0.6458,-3.1899197913854493,0.6059459919066512,2.3679103667528807,DF,3
Loïc N'Gatta,2025,Ligue 1,Alberto Moreno,2025,Como,Serie A,3,0.6452,-1.126746898493991,0.7994783599017978,2.086448572022391,DF,3
Loïc N'Gatta,2025,Ligue 1,Sergio Reguilón,2025,Tottenham,Premier League,3,0.6444,-2.8633053263768034,2.5123931640915913,1.5058778827010428,DF,3
Loïc Nego,2025,Ligue 1,Enzo Tchato,2025,Montpellier,Ligue 1,3,0.9612,-2.034587304220821,1.6202023371832865,0.15222321564124286,DF,3
Loïc Nego,2025,Ligue 1,Carlens Arcus,2025,Angers,Ligue 1,3,0.9551,-2.2340498216426,0.8135393672886977,1.0891317613761657,DF,3
Loïc Nego,2025,Ligue 1,Jonas Föhrenbach,2025,Heidenheim,Bundesliga,3,0.9539,-1.7123697618678477,1.4151387491822334,0.18186318330663198,DF,3
Loïc Nego,2025,Ligue 1,Omar Traoré,2025,Heidenheim,Bundesliga,3,0.9469,-1.9299937707571644,1.943964464528534,0.40105909886699465,DF,3
Loïc Nego,2025,Ligue 1,Kingsley Ehizibue,2025,Udinese,Serie A,3,0.9456,-2.582862984214586,1.6196535077704937,0.6116524385446382,DF,3
Loïc Nego,2025,Ligue 1,Florent Hanin,2025,Angers,Ligue 1,3,0.9412,-1.5462485321748147,1.5181822352924996,1.1909144299754644,DF,3
Loïc Nego,2025,Ligue 1,Gabriele Zappa,2025,Cagliari,Serie A,3,0.9411,-1.7333576597953595,0.995397930826698,1.0040660646112656,DF,3
Loïc Nego,2025,Ligue 1,Viti,2025,Las Palmas,La Liga,3,0.9386,-2.3035174748787597,0.9744390639145877,0.7120495415825872,DF,3
Loïc Nego,2025,Ligue 1,Kelvin Amian,2025,Nantes,Ligue 1,3,0.9309,-2.380401485210683,1.1605624825324554,0.8755890851919048,DF,3
Loïc Nego,2025,Ligue 1,Dennis Appiah,2025,Saint-Étienne,Ligue 1,3,0.9252,-1.7819895208357934,1.2950094096586184,0.24926378430166096,DF,3
Loïc Perrin,2020,Ligue 1,Néstor Araujo,2020,Celta Vigo,La Liga,2,0.9517,1.0085892403863852,-2.9097594654961796,-1.60301039179069,DF,2
Loïc Perrin,2020,Ligue 1,Gabriel Paulista,2020,Valencia,La Liga,2,0.9385,1.9017079594520965,-3.498444369238811,-1.2715483348322323,DF,2
Loïc Perrin,2020,Ligue 1,Bruno Ecuele Manga,2020,Dijon,Ligue 1,2,0.9373,1.0126045947586704,-3.046049286607129,-1.573226045179922,DF,2
Loïc Perrin,2020,Ligue 1,Yunis Abdelhamid,2021,Reims,Ligue 1,2,0.9293,1.778596176533938,-3.0288843337630027,-1.2213790066120964,DF,2
Loïc Perrin,2020,Ligue 1,Koray Günter,2021,Hellas Verona,Serie A,2,0.9292,1.4169226572124956,-3.04745340335171,-1.1129350060454044,DF,2
Loïc Perrin,2020,Ligue 1,Diego Godín,2021,Cagliari,Serie A,2,0.928,2.1567730568552292,-2.9427555889166968,-1.0685579367316222,DF,2
Loïc Perrin,2020,Ligue 1,Óscar Duarte,2021,Levante,La Liga,2,0.9265,1.2637552566921784,-3.1757597186513493,-1.147272882136349,DF,2
Loïc Perrin,2020,Ligue 1,Laurent Koscielny,2020,Bordeaux,Ligue 1,2,0.9263,1.7787298405342256,-3.383667366330144,-0.7537636127248106,DF,2
Loïc Perrin,2020,Ligue 1,Luca Ceppitelli,2021,Cagliari,Serie A,2,0.9262,1.3096341836536851,-2.2542782753395016,-1.3714568331901091,DF,2
Loïc Perrin,2020,Ligue 1,Jean-Charles Castelletto,2020,Brest,Ligue 1,2,0.9254,1.0503551855316857,-2.941535083364002,-1.3686929494086826,DF,2
Loïck Landre,2020,Ligue 1,Aridane Hernández,2020,Osasuna,La Liga,2,0.8879,-0.3774375311821814,-1.9621098006203397,-1.1818340251553536,DF,2
Loïck Landre,2020,Ligue 1,Domingos Duarte,2020,Granada,La Liga,2,0.8846,0.0292786961828142,-2.186789792545923,-1.176882350128949,DF,2
Loïck Landre,2020,Ligue 1,Sebastien De Maio,2020,Udinese,Serie A,2,0.8709,0.20849500977735147,-1.879725753768895,-1.576619104314318,DF,2
Loïck Landre,2020,Ligue 1,Shane Duffy,2020,Brighton,Premier League,2,0.8596,1.0304560931266167,-2.589404977805117,-1.5278128433986922,DF,2
Loïck Landre,2020,Ligue 1,Tin Jedvaj,2020,Augsburg,Bundesliga,2,0.8557,0.4163082767493336,-1.2745767331733902,-2.135351696451835,DF,2
Loïck Landre,2020,Ligue 1,Alex Ferrari,2020,Sampdoria,Serie A,2,0.8533,0.4979923020487149,-2.0431920681253075,-1.1164865666276,DF,2
Loïck Landre,2020,Ligue 1,John Egan,2020,Sheffield Utd,Premier League,2,0.8533,-0.05137058472780609,-2.4731270564860637,-1.2718832498387656,DF,2
Loïck Landre,2020,Ligue 1,Pedro Bigas,2020,Eibar,La Liga,2,0.8528,-0.10123224300627953,-0.8999771949534932,-2.1579292104229353,DF,2
Loïck Landre,2020,Ligue 1,Sergio Postigo,2020,Levante,La Liga,2,0.8512,0.38998356291304503,-2.2065844366361063,-1.1964224087129196,DF,2
Loïck Landre,2020,Ligue 1,Fabián Balbuena,2021,West Ham,Premier League,2,0.846,-0.04628879531583152,-1.9293754737263384,-1.1838483754967228,DF,2
Loïck Landre,2021,Ligue 1,Matija Nastasić,2021,Schalke 04,Bundesliga,2,0.8964,0.6539228557032004,-2.953991859580313,-2.2033059953384964,DF,2
Loïck Landre,2021,Ligue 1,Mouctar Diakhaby,2021,Valencia,La Liga,2,0.8925,0.4526106552523004,-2.721899776558658,-1.0098177259541217,DF,2
Loïck Landre,2021,Ligue 1,Kevin Bonifazi,2021,Udinese,Serie A,2,0.8914,1.1218320509308626,-2.8282180011657374,-1.3971855890755478,DF,2
Loïck Landre,2021,Ligue 1,Conor Coady,2021,Wolves,Premier League,2,0.887,0.9541536243128235,-3.3975838865035968,-1.302594156373857,DF,2
Loïck Landre,2021,Ligue 1,Gonzalo Verdú,2021,Elche,La Liga,2,0.8838,0.8617704177541441,-2.6999012568529537,-2.160112207228508,DF,2
Loïck Landre,2021,Ligue 1,Kiko Olivas,2020,Valladolid,La Liga,2,0.8747,-0.01728713567700879,-2.2096122030273904,-2.0254258332922745,DF,2
Loïck Landre,2021,Ligue 1,Omar Colley,2020,Sampdoria,Serie A,2,0.8735,0.9367698339354149,-2.302163211575291,-1.8124337928899195,DF,2
Loïck Landre,2021,Ligue 1,Simone Iacoponi,2020,Parma,Serie A,2,0.8726,0.7813044799915758,-2.8391312576539462,-1.7903352204773455,DF,2
Loïck Landre,2021,Ligue 1,André Hoffmann,2020,Düsseldorf,Bundesliga,2,0.87,1.085586758788338,-3.03184396244275,-1.893412805101434,DF,2
Loïck Landre,2021,Ligue 1,Fabio Lucioni,2020,Lecce,Serie A,2,0.8679,1.0814781268820752,-3.191190851021986,-2.245777977381863,DF,2
Luan Patrick,2025,Serie A,Saad Agouzoul,2025,Auxerre,Ligue 1,0,1.0,-7.5245051797814995,1.0650775539655655,0.8450210995583802,DF,0
Luan Patrick,2025,Serie A,Aaron Anselmino,2025,Chelsea,Premier League,0,1.0,-7.5245051797814995,1.0650775539655655,0.8450210995583802,DF,0
Luan Patrick,2025,Serie A,Eddy Kouadio,2025,Fiorentina,Serie A,0,1.0,-7.5245051797814995,1.0650775539655655,0.8450210995583802,DF,0
Luan Patrick,2025,Serie A,Achraf Dari,2025,Brest,Ligue 1,0,1.0,-7.5245051797814995,1.0650775539655655,0.8450210995583802,DF,0
Luan Patrick,2025,Serie A,Maldini Kacurri,2025,Arsenal,Premier League,0,1.0,-7.5245051797814995,1.0650775539655655,0.8450210995583802,DF,0
Luan Patrick,2025,Serie A,Malachi Hardy,2025,Tottenham,Premier League,0,1.0,-7.5245051797814995,1.0650775539655655,0.8450210995583802,DF,0
Luan Patrick,2025,Serie A,Andres Cuenca,2025,Barcelona,La Liga,0,1.0,-7.5245051797814995,1.0650775539655655,0.8450210995583802,DF,0
Luan Patrick,2025,Serie A,Paris Irie,2025,Brest,Ligue 1,0,1.0,-7.5245051797814995,1.0650775539655655,0.8450210995583802,DF,0
Luan Patrick,2025,Serie A,Jan Bürger,2025,Wolfsburg,Bundesliga,0,1.0,-7.5245051797814995,1.0650775539655655,0.8450210995583802,DF,0
Luan Patrick,2025,Serie A,Andrea Natali,2025,Leverkusen,Bundesliga,0,1.0,-7.5245051797814995,1.0650775539655655,0.8450210995583802,DF,0
Luan Peres Petroni,2022,Ligue 1,Lucas Hernández,2022,Bayern Munich,Bundesliga,2,0.9426,6.081964185133529,-3.208254337207549,3.3393984281553912,DF,2
Luan Peres Petroni,2022,Ligue 1,Óscar Mingueza,2021,Barcelona,La Liga,2,0.9219,4.429298739960075,-2.0514966219623574,2.1565411520325597,DF,2
Luan Peres Petroni,2022,Ligue 1,Niklas Süle,2021,Bayern Munich,Bundesliga,2,0.917,5.0548716647993786,-2.718534622804057,2.587466062101612,DF,2
Luan Peres Petroni,2022,Ligue 1,Abdou Diallo,2022,Paris S-G,Ligue 1,2,0.9142,4.119940511792805,-1.0112409167323761,1.4856478789586163,DF,2
Luan Peres Petroni,2022,Ligue 1,Alessandro Bastoni,2021,Inter,Serie A,2,0.9119,4.051714191136568,-2.695780740480103,2.7212745633565874,DF,2
Luan Peres Petroni,2022,Ligue 1,Manuel Akanji,2023,Manchester City,Premier League,2,0.9068,4.167870605663751,-2.9606766320404745,3.860851686939327,DF,2
Luan Peres Petroni,2022,Ligue 1,Presnel Kimpembe,2022,Paris S-G,Ligue 1,2,0.9031,4.32552754967827,-4.116205872915771,3.265355626936639,DF,2
Luan Peres Petroni,2022,Ligue 1,Kyle Walker,2021,Manchester City,Premier League,2,0.8994,5.961787683031588,-1.3918537481232676,2.257565039427959,DF,2
Luan Peres Petroni,2022,Ligue 1,Benjamin Pavard,2022,Bayern Munich,Bundesliga,2,0.8977,5.853591315486597,-1.5082017955001277,3.2993396900088783,DF,2
Luan Peres Petroni,2022,Ligue 1,Łukasz Piszczek,2020,Dortmund,Bundesliga,2,0.8966,4.922415847032255,-1.961128824658573,1.5119123716350487,DF,2
Luc De Fougerolles,2024,Premier League,Tommaso Ferrari,2024,Salernitana,Serie A,0,1.0,-7.430567632984435,1.0261936587123586,0.46326053782604504,DF,0
Luc De Fougerolles,2024,Premier League,Tomasso Guercio,2024,Inter,Serie A,0,1.0,-7.430567632984435,1.0261936587123586,0.46326053782604504,DF,0
Luc De Fougerolles,2024,Premier League,Femi Seriki,2024,Sheffield Utd,Premier League,0,1.0,-7.430567632984435,1.0261936587123586,0.46326053782604504,DF,0
Luc De Fougerolles,2024,Premier League,Levi Laing,2024,West Ham,Premier League,0,1.0,-7.430567632984435,1.0261936587123586,0.46326053782604504,DF,0
Luc De Fougerolles,2024,Premier League,Tommaso Pittino,2024,Genoa,Serie A,0,1.0,-7.430567632984435,1.0261936587123586,0.46326053782604504,DF,0
Luc De Fougerolles,2024,Premier League,Oluwaseun Ogbemudia,2024,Union Berlin,Bundesliga,0,1.0,-7.430567632984435,1.0261936587123586,0.46326053782604504,DF,0
Luc De Fougerolles,2024,Premier League,Oliver Zandén,2024,Toulouse,Ligue 1,0,1.0,-7.430567632984435,1.0261936587123586,0.46326053782604504,DF,0
Luc De Fougerolles,2024,Premier League,Álvaro Carrillo,2024,Real Madrid,La Liga,0,1.0,-7.430567632984435,1.0261936587123586,0.46326053782604504,DF,0
Luc De Fougerolles,2024,Premier League,Ayoub Amraoui,2024,Nice,Ligue 1,0,1.0,-7.430567632984435,1.0261936587123586,0.46326053782604504,DF,0
Luc De Fougerolles,2024,Premier League,Marco Palestra,2024,Atalanta,Serie A,0,1.0,-7.430567632984435,1.0261936587123586,0.46326053782604504,DF,0
Luc Zogbé,2024,Ligue 1,Joshua Acheampong,2024,Chelsea,Premier League,2,0.7071,3.6001842869237066,-6.16876877352324,-10.669317901856061,DF,2
Luc Zogbé,2024,Ligue 1,Oumar Solet,2020,Lyon,Ligue 1,2,0.6771,1.6952671715609142,-3.9761863750516397,-4.04483413882906,DF,2
Luc Zogbé,2024,Ligue 1,Andrea Ranocchia,2023,Monza,Serie A,2,0.672,1.2373427835616155,-3.588009792527501,-4.0668512959219925,DF,2
Luc Zogbé,2024,Ligue 1,Calum Chambers,2022,Arsenal,Premier League,2,0.6567,1.3900567112682722,-0.25875973837888466,-2.0848257178910217,DF,2
Luc Zogbé,2024,Ligue 1,Fallou Fall,2023,Reims,Ligue 1,2,0.6382,0.42917892218659404,-3.5580417850210466,-3.442034114815897,DF,2
Luc Zogbé,2024,Ligue 1,Sebastien De Maio,2022,Udinese,Serie A,2,0.6201,-0.42779067048283537,-0.9979530077924323,-2.925537176843818,DF,2
Luc Zogbé,2024,Ligue 1,Saba Sazonov,2025,Torino,Serie A,0,0.6071,-4.8983600620002505,-3.616631112718963,-3.463447250857257,DF,2
Luc Zogbé,2024,Ligue 1,Cimo Röcker,2022,Hertha BSC,Bundesliga,2,0.5914,1.5277112675176738,0.07379866562895643,-2.7703923820957925,DF,2
Luc Zogbé,2024,Ligue 1,Enzo Mongo,2024,Nantes,Ligue 1,1,0.5882,-1.2928923712264577,3.7946820547922044,-8.821164542863812,DF,2
Luc Zogbé,2024,Ligue 1,Aurélien Pelon,2024,Lorient,Ligue 1,2,0.5758,-1.6527615291200846,-2.091577250958281,-1.499643325469151,DF,2
Luc Zogbé,2025,Ligue 1,Abdulai Juma Bah,2025,Valladolid,La Liga,0,0.9964,-6.560412894308769,0.5307593135234185,0.608025894843081,DF,0
Luc Zogbé,2025,Ligue 1,Charalambos Lykogiannis,2025,Bologna,Serie A,0,0.9793,-6.808841230130554,0.6710295658696737,0.668193642343681,DF,0
Luc Zogbé,2025,Ligue 1,Mika Màrmol,2025,Las Palmas,La Liga,0,0.9626,-6.875457416345824,0.8072209191790165,0.6568021054270048,DF,0
Luc Zogbé,2025,Ligue 1,Nicolas Trabucchi,2025,Parma,Serie A,0,0.8787,-7.5245051797814995,1.0650775539655655,0.8450210995583802,DF,0
Luc Zogbé,2025,Ligue 1,Roggerio Nyakossi,2025,Marseille,Ligue 1,0,0.8787,-7.5245051797814995,1.0650775539655655,0.8450210995583802,DF,0
Luc Zogbé,2025,Ligue 1,Matai Akinmboni,2025,Bournemouth,Premier League,0,0.8787,-7.5245051797814995,1.0650775539655655,0.8450210995583802,DF,0
Luc Zogbé,2025,Ligue 1,Aaron Anselmino,2025,Chelsea,Premier League,0,0.8787,-7.5245051797814995,1.0650775539655655,0.8450210995583802,DF,0
Luc Zogbé,2025,Ligue 1,Tobias Slotsager,2025,Hellas Verona,Serie A,0,0.8787,-7.5245051797814995,1.0650775539655655,0.8450210995583802,DF,0
Luc Zogbé,2025,Ligue 1,Andres Cuenca,2025,Barcelona,La Liga,0,0.8787,-7.5245051797814995,1.0650775539655655,0.8450210995583802,DF,0
Luc Zogbé,2025,Ligue 1,Raphael Le Guen,2025,Brest,Ligue 1,0,0.8787,-7.5245051797814995,1.0650775539655655,0.8450210995583802,DF,0
Luca Bazzoli,2022,Bundesliga,Brau,2022,Granada,La Liga,0,1.0,-7.242692539390276,0.9484258682059306,-0.30026058563873903,DF,0
Luca Bazzoli,2022,Bundesliga,Edoardo Pieragnolo,2022,Sassuolo,Serie A,0,1.0,-7.242692539390276,0.9484258682059306,-0.30026058563873903,DF,0
Luca Bazzoli,2022,Bundesliga,Yerson Mosquera,2022,Wolves,Premier League,0,1.0,-7.242692539390276,0.9484258682059306,-0.30026058563873903,DF,0
