player,season_end_year,squad,comp,archetype,archetype_name,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,table
Yannick Pandor,2022,Lens,Ligue 1,1,Goalkeeper: Distribution + Finishing,-4.0512230990119775,-0.33700595506449815,-0.02652584243247702,-0.7005907832708544,-0.010807464853211712,0.39817126986150697,-0.10291724202699015,0.03365161106568593,0.10220417597562204,-0.0010315616653713278,GK
Yannick Pandor,2023,Lens,Ligue 1,1,Goalkeeper: Distribution + Finishing,-4.104297219412075,-0.325983725457089,0.2063818221606084,0.09473860558978231,-0.008150594463438132,0.15198554864662128,0.04400243053663644,0.04771347824843275,0.12916473527732109,0.08911735138883614,GK
Yannick Pandor,2024,Lens,Ligue 1,1,Goalkeeper: Distribution + Finishing,-4.157371339812187,-0.31496149584967625,0.4392894867537507,0.8900679944506464,-0.005493724073663664,-0.09420017256832125,0.1909221031002062,0.06177534543117602,0.15612529457902014,0.17926626444307203,GK
Yannis Clementia,2020,Nice,Ligue 1,2,Goalkeeper: Progression + Distribution,3.1363626721219617,0.3308473453293743,-1.9007115591281831,-0.44310885775303177,1.4728993864353184,3.2164741196885984,-3.801320359317515,-0.3402465477254957,0.929393565576504,-0.5934461902485282,GK
Yassine Bounou,2020,Sevilla,La Liga,0,Goalkeeper: Distribution + Possession Control,3.5146264926961805,1.9388646764253537,-2.2858408971076756,-2.1063294769221557,4.237819642169134,0.3413420065497803,1.1786414908372649,-0.655278585558893,0.7821357110212546,-0.605450880994141,GK
Yassine Bounou,2021,Sevilla,La Liga,0,Goalkeeper: Distribution + Possession Control,3.5493817052734897,2.6129816038683593,-0.5032423563387738,-1.4265012989164916,2.2488993342490557,1.0624641346761337,1.1761056279063382,-1.0041063837376676,-0.6070552483464695,1.293158991675483,GK
Yassine Bounou,2022,Sevilla,La Liga,0,Goalkeeper: Distribution + Possession Control,3.5548152909058217,1.5646861997174284,-0.5212041782668848,-0.5148447256428881,1.6171884769029568,0.5782400964102976,0.3351400746057607,-0.9646691962570415,0.36435475805161843,-0.5207644220722614,GK
Yassine Bounou,2023,Sevilla,La Liga,2,Goalkeeper: Progression + Distribution,4.425207870853868,0.40483598573284496,0.2839446212564667,0.054620922028561836,-1.5064129901255865,-1.1338571343363242,-0.3929924682515775,0.024061955094840215,0.3198420972014233,-0.10567650320496114,GK
Yassine Bounou,2024,Sevilla,La Liga,2,Goalkeeper: Progression + Distribution,2.7657192310038567,-2.759319946963121,-0.01609824965282769,1.9257577264495467,-2.7127474474447073,-1.448097041393794,1.66898103497482,0.2698520417738237,-1.660656383466467,0.20724063591023878,GK
Yehvann Diouf,2020,Reims,Ligue 1,1,Goalkeeper: Distribution + Finishing,-3.945074858211754,-0.3590504142793236,-0.49234117161876156,-2.291249560992128,-0.01612120563276065,0.8905427122913352,-0.39675658715412965,0.005527876700199386,0.04828305737223104,-0.18132938777378627,GK
Yehvann Diouf,2021,Reims,Ligue 1,0,Goalkeeper: Distribution + Possession Control,3.940922635154024,2.488938689546419,-0.4147874817668935,-2.3562960543590634,-0.02460850049750629,-1.9965671028034535,-1.3363565773514097,-0.5182064068561161,0.5762448355193399,0.2652869811243761,GK
Yehvann Diouf,2022,Reims,Ligue 1,1,Goalkeeper: Distribution + Finishing,-4.0512230990119775,-0.33700595506449815,-0.02652584243247702,-0.7005907832708544,-0.010807464853211712,0.39817126986150697,-0.10291724202699015,0.03365161106568593,0.10220417597562204,-0.0010315616653713278,GK
Yehvann Diouf,2023,Reims,Ligue 1,0,Goalkeeper: Distribution + Possession Control,4.042697418910606,2.631051061279134,0.3432143041651443,-0.02280401540542698,0.8457959704372504,0.2699975712139917,0.4818602897871642,-1.8026095780584157,0.9743481765665862,-0.4283474613213798,GK
Yehvann Diouf,2024,Reims,Ligue 1,0,Goalkeeper: Distribution + Possession Control,3.940077719005444,1.5102229515190082,1.6834138002602685,2.21484087661338,-0.6420644609195794,-0.34956112844503195,-0.47618149200616244,-1.5440184703680586,0.6432385241066498,0.24332594810908859,GK
Yehvann Diouf,2025,Reims,Ligue 1,2,Goalkeeper: Progression + Distribution,0.5576740105035185,-1.3854805465143691,-0.31811770208202006,3.4743366781885925,-1.2301241924811501,-2.100279333849471,-0.8793562207373498,0.767260792244695,0.43259282734339166,-1.1895784662902713,GK
Yoan Cardinale,2020,Nice,Ligue 1,1,Goalkeeper: Distribution + Finishing,-3.945074858211754,-0.3590504142793236,-0.49234117161876156,-2.291249560992128,-0.01612120563276065,0.8905427122913352,-0.39675658715412965,0.005527876700199386,0.04828305737223104,-0.18132938777378627,GK
Yoan Cardinale,2021,Nice,Ligue 1,1,Goalkeeper: Distribution + Finishing,-3.998148978611866,-0.3480281846719109,-0.2594335070256193,-1.4959201721314912,-0.01346433524298618,0.6443569910763927,-0.2498369145905599,0.019589743882942656,0.07524361667393009,-0.0911804747195788,GK
Yoel,2020,Eibar,La Liga,2,Goalkeeper: Progression + Distribution,4.498359579973993,-4.735187736669275,-4.836922807946905,-1.2947798406430593,2.4380191337751276,0.08673868018888697,2.36389527248798,0.24871177156922997,-0.10948598721928704,-0.9633193856631124,GK
Yoel,2021,Eibar,La Liga,2,Goalkeeper: Progression + Distribution,4.412074148595167,-1.6178835566961531,-3.104818758846534,-1.8470807829664864,-1.3792120182474061,-2.2358298456570083,3.297121625461159,0.4311114453990683,-5.01557112139659,-1.5323365242133775,GK
Yoel Ramírez,2022,Osasuna,La Liga,1,Goalkeeper: Distribution + Finishing,-4.0512230990119775,-0.33700595506449815,-0.02652584243247702,-0.7005907832708544,-0.010807464853211712,0.39817126986150697,-0.10291724202699015,0.03365161106568593,0.10220417597562204,-0.0010315616653713278,GK
Yoel Ramírez,2023,Osasuna,La Liga,1,Goalkeeper: Distribution + Finishing,-4.104297219412075,-0.325983725457089,0.2063818221606084,0.09473860558978231,-0.008150594463438132,0.15198554864662128,0.04400243053663644,0.04771347824843275,0.12916473527732109,0.08911735138883614,GK
Yohann Pelé,2020,Marseille,Ligue 1,0,Goalkeeper: Distribution + Possession Control,2.8027538202837547,2.5236041266169345,-0.4533119623797006,-2.3103132445760366,-0.17054147765773475,0.2571866568702035,-1.6929267344656864,1.940472173704432,-0.15479468707945188,0.6673400072543814,GK
Yohann Pelé,2021,Marseille,Ligue 1,0,Goalkeeper: Distribution + Possession Control,1.8075176688388837,4.413476089115907,3.054762429589232,-2.585047270290488,-3.4269622912263658,-1.0412769226422256,-2.065625765188429,0.3518359876885704,1.481194742793825,-0.3755380565409894,GK
Yvon Mvogo,2020,RB Leipzig,Bundesliga,0,Goalkeeper: Distribution + Possession Control,4.560467926015207,4.150978535414179,1.1009477002616563,-2.703847665151443,-2.623031810455343,1.5578983912267859,-0.548758788596956,1.2984814503671807,-2.0422861148959157,0.04102127108762943,GK
Yvon Mvogo,2023,Lorient,Ligue 1,0,Goalkeeper: Distribution + Possession Control,3.3912696168288363,0.8012066993261762,0.04001563718628631,0.32159206742289825,-0.031103911054349176,0.09294432153421894,-0.39373510276180923,-0.3936575297577818,1.0434106776004626,-0.22217603649616535,GK
Yvon Mvogo,2024,Lorient,Ligue 1,2,Goalkeeper: Progression + Distribution,3.7270718525902566,-0.5520543443319106,1.1052088359604682,1.8149941305484845,-1.6860648547450308,-1.8736505617557668,-0.9577003214997148,-0.9965249583133229,2.5922538305153253,-0.1047784515836554,GK
Zack Steffen,2020,Düsseldorf,Bundesliga,2,Goalkeeper: Progression + Distribution,5.217095192260274,-1.8266246756617157,-1.5217050530386587,-2.6752581531288797,-1.583270367146119,-1.0684481950078748,0.545342520582949,-0.7086362044973384,0.8866360571757141,-0.44881614769252565,GK
Zack Steffen,2021,Manchester City,Premier League,0,Goalkeeper: Distribution + Possession Control,2.114528736791115,4.548024969139796,1.2045392283730507,-1.316064914489516,-1.301295882197282,1.4850972774148659,-3.617890641058864,3.0509153853477144,-0.13887952656006775,0.2831809779020773,GK
Zack Steffen,2022,Manchester City,Premier League,0,Goalkeeper: Distribution + Possession Control,3.721617201485941,6.281785812214334,0.945184234322312,-0.5673474476470801,3.8130177737199347,0.019896589160282474,-3.7441304146376524,-0.12942893110174225,0.33191352422809217,-0.8849809932983135,GK
Zion Suzuki,2025,Parma,Serie A,2,Goalkeeper: Progression + Distribution,0.823568861457133,-0.8742285735911324,-0.6842352645368237,3.9904268600607793,-0.5060908990139534,-1.1007260276340958,-0.8723261744679007,0.47907198480653435,0.4579262808730391,-1.3452672328024562,GK
Zsombor Senkó,2022,Juventus,Serie A,1,Goalkeeper: Distribution + Finishing,-4.0512230990119775,-0.33700595506449815,-0.02652584243247702,-0.7005907832708544,-0.010807464853211712,0.39817126986150697,-0.10291724202699015,0.03365161106568593,0.10220417597562204,-0.0010315616653713278,GK
Álex Domínguez,2024,Toulouse,Ligue 1,1,Goalkeeper: Distribution + Finishing,-4.157371339812187,-0.31496149584967625,0.4392894867537507,0.8900679944506464,-0.005493724073663664,-0.09420017256832125,0.1909221031002062,0.06177534543117602,0.15612529457902014,0.17926626444307203,GK
Álex Domínguez,2025,Toulouse,Ligue 1,0,Goalkeeper: Distribution + Possession Control,0.9325814146004632,1.8660113383944825,-0.44339525410896385,3.8241717924684053,0.8508809522143252,-0.6471321432557602,0.8646322063272578,1.1941610540015404,-0.8559267307426239,-1.483608779434178,GK
Álex Remiro,2020,Real Sociedad,La Liga,0,Goalkeeper: Distribution + Possession Control,4.036669732170708,0.9076123309209301,-1.3041871919214714,-2.408267172629394,0.7536546751124922,-0.009421679912577474,0.6547929791724414,0.6497792434474299,-0.6606753968985402,0.06157127939371776,GK
Álex Remiro,2021,Real Sociedad,La Liga,0,Goalkeeper: Distribution + Possession Control,3.224505885794116,1.2927821666197374,-1.1075084164438636,-1.3632663128159948,2.0058379901194225,0.8779587709650514,1.3710662286670185,0.5341707512674141,-2.360488422312251,0.24256708281950523,GK
Álex Remiro,2022,Real Sociedad,La Liga,0,Goalkeeper: Distribution + Possession Control,3.801238823642194,1.8061116782716375,-0.8052334754075332,-0.6464331125707758,1.6691880887078723,0.15983938670586895,1.0675314825157898,-0.4236026550792502,-0.540114435105302,-0.2838229041066995,GK
Álex Remiro,2023,Real Sociedad,La Liga,0,Goalkeeper: Distribution + Possession Control,3.765283809528256,1.1305508865535394,-0.9699475649672991,0.26238775120486935,2.32727379819121,0.18003583278948554,1.7125991756572603,-0.2516781219202642,-1.480910870974732,0.4439767501534959,GK
Álex Remiro,2024,Real Sociedad,La Liga,0,Goalkeeper: Distribution + Possession Control,3.3122875796307483,1.311610479741578,0.4838635233344917,2.154877440963901,1.5793953877852722,-0.423643836839517,1.4041232417304172,-0.9560725794296978,-0.32779427278236994,0.9509138236791159,GK
Álex Remiro,2025,Real Sociedad,La Liga,0,Goalkeeper: Distribution + Possession Control,0.5948338127861774,1.07773702084301,-0.013787556431907433,3.0690096859843834,0.9818008886727823,-1.5208314464014165,1.1233890257368557,-0.036252462067078994,0.17332609585277226,-0.8779635558640848,GK
Álvaro Abajas,2025,Leganés,La Liga,1,Goalkeeper: Distribution + Finishing,-4.2104454602122985,-0.30393926624226353,0.672197151346893,1.6853973833112832,-0.0028368536838891956,-0.34038589378320694,0.33784177566377593,0.07583721261391929,0.18308585388071918,0.2694151774972795,GK
Álvaro Aceves,2023,Valladolid,La Liga,0,Goalkeeper: Distribution + Possession Control,11.405168496458401,6.247928451718241,1.6818531227265225,-3.533693445084964,0.5550424690367564,-6.227709964671021,-1.7599933824220102,-3.0785822728969627,0.028892002891218738,3.1103994619619755,GK
Álvaro Aceves,2025,Valladolid,La Liga,1,Goalkeeper: Distribution + Finishing,-4.2104454602122985,-0.30393926624226353,0.672197151346893,1.6853973833112832,-0.0028368536838891956,-0.34038589378320694,0.33784177566377593,0.07583721261391929,0.18308585388071918,0.2694151774972795,GK
Álvaro Fernández,2021,Huesca,La Liga,0,Goalkeeper: Distribution + Possession Control,3.9435247319011637,0.9471526275391113,-0.2681337605644103,-1.8980771172023196,-0.2989061788570204,-0.4680855229639178,-0.12675916382204377,-0.9285174129126119,-0.008241895425541657,-0.149069511558082,GK
Álvaro Fernández,2022,Brentford,Premier League,2,Goalkeeper: Progression + Distribution,5.487665629044145,-0.9951757150629916,-0.33451435871768354,-0.49508259501180873,-1.3165433974783358,-1.0463070435988016,-2.1416726465280362,-0.36674906877504654,-1.6040562272434542,3.7548970260124293,GK
Álvaro Fernández,2023,Espanyol,La Liga,2,Goalkeeper: Progression + Distribution,4.376210561410076,-2.0572373355097184,-2.0182735364713835,0.06341005274157396,0.15307513978407705,-1.0875337459981438,2.7457996998937233,0.16938879806136597,-0.8292770272124628,0.7066507460307321,GK
Álvaro Fernández,2025,Sevilla,La Liga,1,Goalkeeper: Distribution + Finishing,-0.22728177646838787,-0.08684892071711658,0.36831583546927504,3.4088946608503647,-0.16302560130037858,-1.2693691232542506,-0.2417259540945338,1.2942056855327735,-0.6223752504535014,-1.1362271391056424,GK
Álvaro Killane,2024,Las Palmas,La Liga,1,Goalkeeper: Distribution + Finishing,-4.157371339812187,-0.31496149584967625,0.4392894867537507,0.8900679944506464,-0.005493724073663664,-0.09420017256832125,0.1909221031002062,0.06177534543117602,0.15612529457902014,0.17926626444307203,GK
Álvaro Killane,2025,Las Palmas,La Liga,1,Goalkeeper: Distribution + Finishing,-4.2104454602122985,-0.30393926624226353,0.672197151346893,1.6853973833112832,-0.0028368536838891956,-0.34038589378320694,0.33784177566377593,0.07583721261391929,0.18308585388071918,0.2694151774972795,GK
Álvaro Vallés,2024,Las Palmas,La Liga,0,Goalkeeper: Distribution + Possession Control,5.566070973621606,1.7031441084337509,1.8235072982083125,2.9590948088593905,-1.3474015238549049,-1.8832711517175653,-2.240705495833481,-1.346123443332793,0.7711419749897033,0.6089297729282634,GK
Ángel,2021,Granada,La Liga,2,Goalkeeper: Progression + Distribution,4.837637819901985,-5.209584613100571,-2.4220915635976326,-1.8087377407618987,1.709060591251096,-2.150197053301781,0.49251143467449765,-0.26023202551987623,1.504635302372293,0.4053723096977535,GK
Ángel,2022,Granada,La Liga,1,Goalkeeper: Distribution + Finishing,-4.0512230990119775,-0.33700595506449815,-0.02652584243247702,-0.7005907832708544,-0.010807464853211712,0.39817126986150697,-0.10291724202699015,0.03365161106568593,0.10220417597562204,-0.0010315616653713278,GK
Áron Yaakobishvili,2024,Barcelona,La Liga,1,Goalkeeper: Distribution + Finishing,-4.157371339812187,-0.31496149584967625,0.4392894867537507,0.8900679944506464,-0.005493724073663664,-0.09420017256832125,0.1909221031002062,0.06177534543117602,0.15612529457902014,0.17926626444307203,GK
Áron Yaakobishvili,2025,Barcelona,La Liga,1,Goalkeeper: Distribution + Finishing,-4.2104454602122985,-0.30393926624226353,0.672197151346893,1.6853973833112832,-0.0028368536838891956,-0.34038589378320694,0.33784177566377593,0.07583721261391929,0.18308585388071918,0.2694151774972795,GK
Édgar Badía,2021,Elche,La Liga,2,Goalkeeper: Progression + Distribution,4.610890155068432,-0.5456548024554202,-0.8481507470888232,-2.1583232375235184,-1.4300745029279462,-2.6630851366364254,0.048788875257628206,-0.30071295493489814,1.7809988372008405,-1.297132396244308,GK
Édgar Badía,2022,Elche,La Liga,2,Goalkeeper: Progression + Distribution,4.334859256521696,-1.2137775290116366,-1.4630733912174492,-0.8097754756906852,0.026823827940868128,-1.49438959014077,0.7341465470038315,-0.47110125081194454,0.3282192481470716,-0.9401577228288431,GK
Édgar Badía,2023,Elche,La Liga,2,Goalkeeper: Progression + Distribution,3.530555060868224,-1.3180997805732417,-0.5460118121366122,-0.2801713032754378,-2.1369605750652667,-3.1357086821171833,-0.1561718838776187,-0.47507185839871724,2.668198584103841,-1.079961971272752,GK
Ørjan Nyland,2020,Aston Villa,Premier League,2,Goalkeeper: Progression + Distribution,3.6516007937921557,-3.2598908815498255,-2.5120282124751157,-1.4328887614576615,-0.7495751015340311,0.4805595458860239,-0.6106162858732205,-0.032636611438945806,-2.240474289379698,-2.454567880747618,GK
Ørjan Nyland,2023,RB Leipzig,Bundesliga,0,Goalkeeper: Distribution + Possession Control,6.216076553888314,2.7456082111373945,-0.6964452580942861,0.4034715415712071,1.0487616350226068,-0.6415870202703218,-0.9199179600360594,1.011617504067754,-2.4405725122405144,2.235829147168573,GK
Ørjan Nyland,2024,Sevilla,La Liga,2,Goalkeeper: Progression + Distribution,3.736007357073092,-1.963436529234997,-1.374322073426299,2.4725880729308756,1.4450547053226543,-0.5954072506126522,0.6152340823235818,-0.7660351558086731,0.2786156548463765,0.8525838804505099,GK
Ørjan Nyland,2025,Sevilla,La Liga,2,Goalkeeper: Progression + Distribution,0.6074040800419453,-0.5962413186502111,-0.04996561041400582,3.5319868066733306,0.4808972910402183,-0.9177863788136165,-1.1730184067741902,0.6250394238106161,-0.38106126799787177,-0.3748090315724255,GK
Đorđe Petrović,2024,Chelsea,Premier League,0,Goalkeeper: Distribution + Possession Control,4.02093284358385,2.063833315911072,1.9164673435294617,2.411359120505267,0.197498680036718,0.9447925772269627,-0.8803915060370286,-0.39339972416032865,-0.34923311728355344,1.5962442282644247,GK
